"1","Cini","final mass in soil (g.cm2)","final mass in soil top 2cm (g.cm2)","initial mass in soil (g.cm2)","initial mass in soil top 2cm (g.cm2)","mass.out","mass.out 2cm","NSE"
"1",0.004709043,0.0510033215999997,0.0043842216,0.0517989999999997,0.00517989999999999,0.000795678399999999,0.000795678399999996,-0.0886025866908995
"1",0.003906105,0.0423059009999995,0.00363650100000001,0.0429659999999995,0.00429660000000001,0.000660099000000025,0.000660099000000001,0.264522799164889
"1",0.004709043,0.0510033215999997,0.0043842216,0.0517989999999997,0.00517989999999999,0.000795678399999999,0.000795678399999996,-0.0886025866908995
"1",0.004709043,0.0510033215999997,0.0043842216,0.0517989999999997,0.00517989999999999,0.000795678399999999,0.000795678399999996,-0.0886025866908995
"1",0.003906105,0.0423059009999995,0.00363650100000001,0.0429659999999995,0.00429660000000001,0.000660099000000025,0.000660099000000001,0.264522799164889
"1",0.004266043,0.0462051402999992,0.0039717403,0.0469259999999992,0.0046926,0.000720859699999958,0.000720859700000001,0.271963609678095
"1",0.004349105,0.0471040361000002,0.0040489361,0.0478390000000002,0.0047839,0.000734963900000031,0.000734963899999999,0.235052200498522
"1",0.004266043,0.0462051402999992,0.0039717403,0.0469259999999992,0.0046926,0.000720859699999958,0.000720859700000001,0.271963609678095
"1",0.004266043,0.0462051402999992,0.0039717403,0.0469259999999992,0.0046926,0.000720859699999958,0.000720859700000001,0.271963609678095
"1",0.004349105,0.0471040361000002,0.0040489361,0.0478390000000002,0.0047839,0.000734963900000031,0.000734963899999999,0.235052200498522
"1",0.004155293,0.0450030757000004,0.0038685757,0.0457050000000004,0.0045705,0.00070192429999999,0.000701924299999999,0.298328023938508
"1",0.004459855,0.0483062920999996,0.0041522921,0.0490599999999996,0.004906,0.000753707899999956,0.000753707899999999,0.163974714212117
"1",0.004155293,0.0450030757000004,0.0038685757,0.0457050000000004,0.0045705,0.00070192429999999,0.000701924299999999,0.298328023938508
"1",0.004155293,0.0450030757000004,0.0038685757,0.0457050000000004,0.0045705,0.00070192429999999,0.000701924299999999,0.298328023938508
"1",0.004459855,0.0483062920999996,0.0041522921,0.0490599999999996,0.004906,0.000753707899999956,0.000753707899999999,0.163974714212117
"1",0.004598293,0.049801223999999,0.004281002,0.050577999999999,0.0050578,0.000776775999999972,0.000776797999999999,0.0400477313319446
"1",0.004016855,0.0435081350000003,0.003739835,0.0441870000000003,0.00441870000000001,0.000678865000000008,0.000678865000000002,0.295275166600519
"1",0.004598293,0.049801223999999,0.004281002,0.050577999999999,0.0050578,0.000776775999999972,0.000776797999999999,0.0400477313319446
"1",0.004598293,0.049801223999999,0.004281002,0.050577999999999,0.0050578,0.000776775999999972,0.000776797999999999,0.0400477313319446
"1",0.004016855,0.0435081350000003,0.003739835,0.0441870000000003,0.00441870000000001,0.000678865000000008,0.000678865000000002,0.295275166600519
"1",0.004376793,0.0474072422999997,0.0040749423,0.0481469999999997,0.00481470000000001,0.000739757700000017,0.000739757700000003,0.220047982192148
"1",0.004681355,0.0507003409000001,0.00435838589999999,0.0514910000000001,0.00514909999999999,0.000790659100000028,0.000790714099999997,-0.0542041005516742
"1",0.004376793,0.0474072422999997,0.0040749423,0.0481469999999997,0.00481470000000001,0.000739757700000017,0.000739757700000003,0.220047982192148
"1",0.004376793,0.0474072422999997,0.0040749423,0.0481469999999997,0.00481470000000001,0.000739757700000017,0.000739757700000003,0.220047982192148
"1",0.004681355,0.0507003409000001,0.00435838589999999,0.0514910000000001,0.00514909999999999,0.000790659100000028,0.000790714099999997,-0.0542041005516742
"1",0.003933793,0.0426091401999995,0.00366254019999999,0.0432739999999994,0.00432739999999999,0.000664859799999945,0.0006648598,0.274575707653043
"1",0.004238355,0.0459020242999995,0.0039458243,0.0466179999999996,0.0046618,0.00071597570000001,0.000715975699999997,0.280841532415224
"1",0.003933793,0.0426091401999995,0.00366254019999999,0.0432739999999994,0.00432739999999999,0.000664859799999945,0.0006648598,0.274575707653043
"1",0.003933793,0.0426091401999995,0.00366254019999999,0.0432739999999994,0.00432739999999999,0.000664859799999945,0.0006648598,0.274575707653043
"1",0.004238355,0.0459020242999995,0.0039458243,0.0466179999999996,0.0046618,0.00071597570000001,0.000715975699999997,0.280841532415224
"1",0.003906105,0.0423059009999995,0.00363650100000001,0.0429659999999995,0.00429660000000001,0.000660099000000025,0.000660099000000001,0.264522799164889
"1",0.004321418,0.0468009970999996,0.0040230641,0.0475309999999995,0.00475309999999999,0.00073000289999995,0.000730035899999997,0.249160584073899
"1",0.003906105,0.0423059009999995,0.00363650100000001,0.0429659999999995,0.00429660000000001,0.000660099000000025,0.000660099000000001,0.264522799164889
"1",0.003906105,0.0423059009999995,0.00363650100000001,0.0429659999999995,0.00429660000000001,0.000660099000000025,0.000660099000000001,0.264522799164889
"1",0.004321418,0.0468009970999996,0.0040230641,0.0475309999999995,0.00475309999999999,0.00073000289999995,0.000730035899999997,0.249160584073899
"1",0.004349105,0.0471040361000002,0.0040489361,0.0478390000000002,0.0047839,0.000734963900000031,0.000734963899999999,0.235052200498522
"1",0.003878418,0.0420052468000004,0.0036107973,0.0426580000000001,0.0042658,0.000652753199999773,0.000655002700000002,0.252638110624516
"1",0.004349105,0.0471040361000002,0.0040489361,0.0478390000000002,0.0047839,0.000734963900000031,0.000734963899999999,0.235052200498522
"1",0.004349105,0.0471040361000002,0.0040489361,0.0478390000000002,0.0047839,0.000734963900000031,0.000734963899999999,0.235052200498522
"1",0.003878418,0.0420052468000004,0.0036107973,0.0426580000000001,0.0042658,0.000652753199999773,0.000655002700000002,0.252638110624516
"1",0.004570605,0.0495009767999999,0.0042553423,0.0502810000000003,0.0050281,0.000780023200000375,0.000772757700000002,0.0678184448761744
"1",0.004542918,0.0492053001000006,0.0042296001,0.0499730000000006,0.0049973,0.000767699900000036,0.000767699899999999,0.0943744426847151
"1",0.004570605,0.0495009767999999,0.0042553423,0.0502810000000003,0.0050281,0.000780023200000375,0.000772757700000002,0.0678184448761744
"1",0.004570605,0.0495009767999999,0.0042553423,0.0502810000000003,0.0050281,0.000780023200000375,0.000772757700000002,0.0678184448761744
"1",0.004542918,0.0492053001000006,0.0042296001,0.0499730000000006,0.0049973,0.000767699900000036,0.000767699899999999,0.0943744426847151
"1",0.004127605,0.0447100477999996,0.00384302380000001,0.0454079999999996,0.00454080000000001,0.00069795219999999,0.000697776200000005,0.300798182218638
"1",0.004099918,0.0444071199000002,0.0038171199,0.0451000000000002,0.00451000000000001,0.000692880100000015,0.000692880100000002,0.302081884222493
"1",0.004127605,0.0447100477999996,0.00384302380000001,0.0454079999999996,0.00454080000000001,0.00069795219999999,0.000697776200000005,0.300798182218638
"1",0.004127605,0.0447100477999996,0.00384302380000001,0.0454079999999996,0.00454080000000001,0.00069795219999999,0.000697776200000005,0.300798182218638
"1",0.004099918,0.0444071199000002,0.0038171199,0.0451000000000002,0.00451000000000001,0.000692880100000015,0.000692880100000002,0.302081884222493
"1",0.004238355,0.0459020242999995,0.0039458243,0.0466179999999996,0.0046618,0.00071597570000001,0.000715975699999997,0.280841532415224
"1",0.004210668,0.0456092307000006,0.00392034170000001,0.0463210000000007,0.00463210000000001,0.000711769300000047,0.000711758300000002,0.288465998200941
"1",0.004238355,0.0459020242999995,0.0039458243,0.0466179999999996,0.0046618,0.00071597570000001,0.000715975699999997,0.280841532415224
"1",0.004238355,0.0459020242999995,0.0039458243,0.0466179999999996,0.0046618,0.00071597570000001,0.000715975699999997,0.280841532415224
"1",0.004210668,0.0456092307000006,0.00392034170000001,0.0463210000000007,0.00463210000000001,0.000711769300000047,0.000711758300000002,0.288465998200941
"1",0.004681355,0.0507003409000001,0.00435838589999999,0.0514910000000001,0.00514909999999999,0.000790659100000028,0.000790714099999997,-0.0542041005516742
"1",0.004653668,0.0504070533999994,0.0043326074,0.0511939999999994,0.0051194,0.000786946599999949,0.0007867926,-0.0218111439236772
"1",0.004681355,0.0507003409000001,0.00435838589999999,0.0514910000000001,0.00514909999999999,0.000790659100000028,0.000790714099999997,-0.0542041005516742
"1",0.004681355,0.0507003409000001,0.00435838589999999,0.0514910000000001,0.00514909999999999,0.000790659100000028,0.000790714099999997,-0.0542041005516742
"1",0.004653668,0.0504070533999994,0.0043326074,0.0511939999999994,0.0051194,0.000786946599999949,0.0007867926,-0.0218111439236772
"1",0.004459855,0.0483062920999996,0.0041522921,0.0490599999999996,0.004906,0.000753707899999956,0.000753707899999999,0.163974714212117
"1",0.003989168,0.0432050068999997,0.0037139069,0.0438789999999997,0.00438790000000001,0.000673993099999964,0.000673993100000003,0.290098083174887
"1",0.004459855,0.0483062920999996,0.0041522921,0.0490599999999996,0.004906,0.000753707899999956,0.000753707899999999,0.163974714212117
"1",0.004459855,0.0483062920999996,0.0041522921,0.0490599999999996,0.004906,0.000753707899999956,0.000753707899999999,0.163974714212117
"1",0.003989168,0.0432050068999997,0.0037139069,0.0438789999999997,0.00438790000000001,0.000673993099999964,0.000673993100000003,0.290098083174887
"1",0.004016855,0.0435081350000003,0.003739835,0.0441870000000003,0.00441870000000001,0.000678865000000008,0.000678865000000002,0.295275166600519
"1",0.004432168,0.0480031354000002,0.0041263354,0.0487520000000002,0.0048752,0.000748864600000031,0.000748864599999998,0.184728591699588
"1",0.004016855,0.0435081350000003,0.003739835,0.0441870000000003,0.00441870000000001,0.000678865000000008,0.000678865000000002,0.295275166600519
"1",0.004016855,0.0435081350000003,0.003739835,0.0441870000000003,0.00441870000000001,0.000678865000000008,0.000678865000000002,0.295275166600519
"1",0.004432168,0.0480031354000002,0.0041263354,0.0487520000000002,0.0048752,0.000748864600000031,0.000748864599999998,0.184728591699588
"1",0.00396148,0.0429108218000001,0.0036885233,0.0435710000000001,0.0043571,0.000660178200000028,0.000668576700000006,0.283282104150943
"1",0.004709043,0.0510033215999997,0.0043842216,0.0517989999999997,0.00517989999999999,0.000795678399999999,0.000795678399999996,-0.0886025866908995
"1",0.00396148,0.0429108218000001,0.0036885233,0.0435710000000001,0.0043571,0.000660178200000028,0.000668576700000006,0.283282104150943
"1",0.00396148,0.0429108218000001,0.0036885233,0.0435710000000001,0.0043571,0.000660178200000028,0.000668576700000006,0.283282104150943
"1",0.004709043,0.0510033215999997,0.0043842216,0.0517989999999997,0.00517989999999999,0.000795678399999999,0.000795678399999996,-0.0886025866908995
"1",0.00440448,0.0477023260999994,0.0041004436,0.0484440000000005,0.0048444,0.00074167390000103,0.0007439564,0.202886296232068
"1",0.004266043,0.0462051402999992,0.0039717403,0.0469259999999992,0.0046926,0.000720859699999958,0.000720859700000001,0.271963609678095
"1",0.00440448,0.0477023260999994,0.0041004436,0.0484440000000005,0.0048444,0.00074167390000103,0.0007439564,0.202886296232068
"1",0.00440448,0.0477023260999994,0.0041004436,0.0484440000000005,0.0048444,0.00074167390000103,0.0007439564,0.202886296232068
"1",0.004266043,0.0462051402999992,0.0039717403,0.0469259999999992,0.0046926,0.000720859699999958,0.000720859700000001,0.271963609678095
"1",0.00462598,0.0501043378000003,0.0043069378,0.0508860000000003,0.0050886,0.000781662199999991,0.000781662199999997,0.00963211121070084
"1",0.004487543,0.0486011878000005,0.00417768229999999,0.0493680000000003,0.0049368,0.000766812199999821,0.000759117700000009,0.142650331141222
"1",0.00462598,0.0501043378000003,0.0043069378,0.0508860000000003,0.0050886,0.000781662199999991,0.000781662199999997,0.00963211121070084
"1",0.00462598,0.0501043378000003,0.0043069378,0.0508860000000003,0.0050886,0.000781662199999991,0.000781662199999997,0.00963211121070084
"1",0.004487543,0.0486011878000005,0.00417768229999999,0.0493680000000003,0.0049368,0.000766812199999821,0.000759117700000009,0.142650331141222
"1",0.00418298,0.0453061454999993,0.0038944455,0.0460129999999993,0.00460130000000001,0.000706854499999972,0.000706854500000003,0.29383877329821
"1",0.004044543,0.0438032561999995,0.0037653957,0.0444949999999997,0.0044495,0.000691743800000165,0.000684104299999997,0.299391063323905
"1",0.00418298,0.0453061454999993,0.0038944455,0.0460129999999993,0.00460130000000001,0.000706854499999972,0.000706854500000003,0.29383877329821
"1",0.00418298,0.0453061454999993,0.0038944455,0.0460129999999993,0.00460130000000001,0.000706854499999972,0.000706854500000003,0.29383877329821
"1",0.004044543,0.0438032561999995,0.0037653957,0.0444949999999997,0.0044495,0.000691743800000165,0.000684104299999997,0.299391063323905
"1",0.00407223,0.0441039808000004,0.0037911808,0.0447920000000005,0.0044792,0.000688019200000049,0.000688019200000002,0.301357765026612
"1",0.003933793,0.0426091401999995,0.00366254019999999,0.0432739999999994,0.00432739999999999,0.000664859799999945,0.0006648598,0.274575707653043
"1",0.00407223,0.0441039808000004,0.0037911808,0.0447920000000005,0.0044792,0.000688019200000049,0.000688019200000002,0.301357765026612
"1",0.00407223,0.0441039808000004,0.0037911808,0.0447920000000005,0.0044792,0.000688019200000049,0.000688019200000002,0.301357765026612
"1",0.003933793,0.0426091401999995,0.00366254019999999,0.0432739999999994,0.00432739999999999,0.000664859799999945,0.0006648598,0.274575707653043
"1",0.00451523,0.0489022280999993,0.0042037281,0.0496649999999993,0.00496649999999999,0.000762771899999994,0.000762771899999996,0.119145823309953
"1",0.004376793,0.0474072422999997,0.0040749423,0.0481469999999997,0.00481470000000001,0.000739757700000017,0.000739757700000003,0.220047982192148
"1",0.00451523,0.0489022280999993,0.0042037281,0.0496649999999993,0.00496649999999999,0.000762771899999994,0.000762771899999996,0.119145823309953
"1",0.00451523,0.0489022280999993,0.0042037281,0.0496649999999993,0.00496649999999999,0.000762771899999994,0.000762771899999996,0.119145823309953
"1",0.004376793,0.0474072422999997,0.0040749423,0.0481469999999997,0.00481470000000001,0.000739757700000017,0.000739757700000003,0.220047982192148
"1",0.00429373,0.0465082695000005,0.0039976695,0.0472340000000005,0.00472340000000001,0.000725730499999994,0.000725730500000001,0.26101382734535
"1",0.004155293,0.0450030757000004,0.0038685757,0.0457050000000004,0.0045705,0.00070192429999999,0.000701924299999999,0.298328023938508
"1",0.00429373,0.0465082695000005,0.0039976695,0.0472340000000005,0.00472340000000001,0.000725730499999994,0.000725730500000001,0.26101382734535
"1",0.00429373,0.0465082695000005,0.0039976695,0.0472340000000005,0.00472340000000001,0.000725730499999994,0.000725730500000001,0.26101382734535
"1",0.004155293,0.0450030757000004,0.0038685757,0.0457050000000004,0.0045705,0.00070192429999999,0.000701924299999999,0.298328023938508
"1",0.00385073,0.0417101145999992,0.00358521459999999,0.0423609999999992,0.0042361,0.000650885399999988,0.000650885400000001,0.239510620074639
"1",0.004598293,0.049801223999999,0.004281002,0.050577999999999,0.0050578,0.000776775999999972,0.000776797999999999,0.0400477313319446
"1",0.00385073,0.0417101145999992,0.00358521459999999,0.0423609999999992,0.0042361,0.000650885399999988,0.000650885400000001,0.239510620074639
"1",0.00385073,0.0417101145999992,0.00358521459999999,0.0423609999999992,0.0042361,0.000650885399999988,0.000650885400000001,0.239510620074639
"1",0.004598293,0.049801223999999,0.004281002,0.050577999999999,0.0050578,0.000776775999999972,0.000776797999999999,0.0400477313319446
